,Red,Green,Blue
556,70.0013427734375,83.7027587890625,58.57037353515625
557,71.2921142578125,84.6767578125,60.097412109375
558,61.3187255859375,78.85260009765625,54.3258056640625
559,84.169921875,93.49481201171875,64.278076171875
560,82.6959228515625,92.4013671875,65.8846435546875
561,69.474853515625,86.82659912109375,58.013916015625
562,73.40411376953125,88.14007568359375,61.16998291015625
563,62.1014404296875,80.2032470703125,44.03338623046875
564,68.6348876953125,86.03118896484375,58.44921875
565,71.45849609375,85.897705078125,59.45355224609375
566,83.161865234375,91.51708984375,63.75592041015625
567,74.31854248046875,88.151611328125,62.021728515625
568,81.80084228515625,93.63177490234375,65.83477783203125
569,96.40594482421875,101.75335693359375,76.635009765625
570,74.2271728515625,89.24481201171875,58.62225341796875
571,86.73236083984375,96.00048828125,70.07891845703125
572,81.8045654296875,91.81756591796875,65.71685791015625
573,98.291748046875,102.31353759765625,74.89544677734375
574,68.88470458984375,85.55499267578125,55.98944091796875
575,71.66815185546875,88.1336669921875,60.599853515625
576,69.8084716796875,84.4112548828125,60.2418212890625
577,78.8255615234375,92.026123046875,68.26055908203125
578,66.5902099609375,82.71142578125,53.905517578125
579,72.07464599609375,84.611083984375,61.389892578125
580,67.36431884765625,83.58892822265625,56.5810546875
581,68.51318359375,83.1021728515625,57.462646484375
582,49.60601806640625,72.06146240234375,48.91644287109375
583,57.1778564453125,78.4415283203125,52.9056396484375
584,92.59320068359375,103.74005126953125,77.69073486328125
585,74.04034423828125,88.5537109375,63.792236328125
586,87.61834716796875,102.63507080078125,62.19036865234375
587,58.185302734375,75.41082763671875,51.16387939453125
588,64.02813720703125,80.3336181640625,55.8218994140625
589,84.5208740234375,99.168212890625,74.35467529296875
590,73.3017578125,86.65771484375,61.1495361328125
591,57.35784912109375,74.993896484375,49.9005126953125
592,59.14434814453125,75.62127685546875,50.69085693359375
593,62.739013671875,78.4014892578125,53.47308349609375
594,68.5123291015625,82.6009521484375,57.98504638671875
595,56.17425537109375,73.1802978515625,49.3900146484375
596,68.630859375,81.762451171875,58.07452392578125
597,135.2742919921875,132.67449951171875,113.42919921875
598,65.1072998046875,81.36358642578125,57.20220947265625
599,60.1842041015625,77.49072265625,52.8026123046875
600,54.148193359375,72.2158203125,49.6751708984375
601,54.822265625,72.5826416015625,50.1199951171875
602,61.53240966796875,78.38201904296875,56.73797607421875
603,60.458740234375,76.96209716796875,54.98956298828125
604,66.4678955078125,81.01025390625,54.0040283203125
605,67.72918701171875,81.40423583984375,54.9661865234375
606,73.8055419921875,86.17779541015625,59.3582763671875
607,88.41094970703125,103.94757080078125,82.84405517578125
608,77.7911376953125,89.49090576171875,62.7449951171875
609,78.464599609375,91.1336669921875,63.0416259765625
610,75.10699462890625,82.09771728515625,51.324951171875
611,79.52911376953125,85.8782958984375,57.302734375
612,78.79827880859375,85.0421142578125,57.31201171875
613,42.7781982421875,62.45025634765625,36.87469482421875
614,77.2589111328125,82.03253173828125,58.0565185546875
615,76.17718505859375,81.42535400390625,57.23956298828125
616,62.4239501953125,77.91851806640625,51.733642578125
617,77.5572509765625,91.283935546875,65.37689208984375
618,69.38720703125,88.2158203125,47.951904296875
619,73.955078125,93.32354736328125,64.39178466796875
620,37.47613525390625,54.255859375,35.9676513671875
621,77.0452880859375,87.9755859375,55.54608154296875
622,65.2650146484375,81.46392822265625,56.9881591796875
623,76.3953857421875,87.0511474609375,54.98016357421875
624,75.6552734375,91.4029541015625,67.56915283203125
625,37.47564697265625,54.02154541015625,36.2198486328125
626,78.45361328125,93.5289306640625,70.0059814453125
627,81.47955322265625,95.7999267578125,69.9718017578125
628,81.7877197265625,95.8525390625,70.12445068359375
629,22.836181640625,40.39031982421875,28.9693603515625
630,23.43505859375,39.249755859375,27.07171630859375
631,23.51593017578125,39.59454345703125,27.5516357421875
632,101.81549072265625,107.47015380859375,79.16717529296875
633,33.4072265625,48.15771484375,33.43817138671875
634,101.7425537109375,107.79791259765625,78.90533447265625
635,32.8504638671875,47.50604248046875,33.0029296875
636,81.9886474609375,95.5289306640625,73.39813232421875
637,82.04998779296875,95.59442138671875,73.6846923828125
638,59.4085693359375,78.902587890625,48.8272705078125
639,59.48870849609375,80.22918701171875,50.008544921875
640,83.4117431640625,92.26995849609375,63.9090576171875
641,58.91436767578125,79.65277099609375,49.38714599609375
642,67.16656494140625,81.3677978515625,57.4384765625
643,83.43243408203125,92.318359375,64.01416015625
644,66.79833984375,81.01171875,56.945068359375
645,46.97528076171875,59.53424072265625,42.855712890625
646,46.97528076171875,59.53424072265625,42.855712890625
647,28.97607421875,43.7127685546875,31.707275390625
648,28.2955322265625,43.4718017578125,31.3729248046875
649,61.1934814453125,81.79931640625,50.86328125
650,60.06585693359375,81.02435302734375,49.80535888671875
651,56.06298828125,74.650146484375,44.8160400390625
652,47.1126708984375,59.61981201171875,42.99237060546875
653,47.1126708984375,59.61981201171875,42.99237060546875
654,38.72210693359375,53.7838134765625,39.4471435546875
655,56.5106201171875,75.38409423828125,46.4002685546875
656,55.59393310546875,74.877685546875,45.94525146484375
657,66.5206298828125,82.07110595703125,52.90771484375
658,66.429443359375,81.996337890625,52.8792724609375
659,61.26470947265625,77.97076416015625,51.09320068359375
660,61.27764892578125,78.1771240234375,51.22857666015625
661,106.33642578125,113.54864501953125,86.56842041015625
662,106.04547119140625,113.346435546875,86.72821044921875
663,43.0101318359375,59.71759033203125,44.2559814453125
664,41.6201171875,59.0634765625,43.9345703125
665,68.70916748046875,81.85040283203125,53.576416015625
666,69.22125244140625,82.13592529296875,53.8631591796875
667,75.06707763671875,87.2174072265625,59.74847412109375
668,77.1273193359375,88.51641845703125,60.92132568359375
669,99.5306396484375,108.33917236328125,82.06707763671875
670,72.4161376953125,86.86920166015625,59.454345703125
671,73.0323486328125,87.18243408203125,59.56768798828125
672,77.88275146484375,88.22076416015625,60.87762451171875
673,77.0645751953125,86.65087890625,58.7735595703125
674,76.89971923828125,88.9371337890625,59.13665771484375
675,76.033935546875,86.76898193359375,59.63458251953125
676,77.64874267578125,87.04443359375,59.19622802734375
677,77.4119873046875,88.6676025390625,58.6690673828125
678,37.39520263671875,55.838134765625,43.078125
679,70.42144775390625,83.6859130859375,53.01605224609375
680,71.11358642578125,87.17303466796875,58.31671142578125
681,70.37310791015625,83.89129638671875,52.6820068359375
682,70.324951171875,86.83355712890625,57.75262451171875
683,36.0704345703125,55.38043212890625,43.2664794921875
684,55.0950927734375,77.4940185546875,47.66265869140625
685,54.03350830078125,77.093017578125,47.18450927734375
686,74.68853759765625,86.8890380859375,56.63427734375
687,73.874267578125,86.53558349609375,56.0362548828125
688,83.43438720703125,102.581787109375,69.337158203125
689,82.603759765625,101.7398681640625,68.9605712890625
690,63.32745361328125,78.4827880859375,53.73828125
691,63.77288818359375,78.58782958984375,54.05084228515625
692,58.06695556640625,75.29864501953125,50.1492919921875
693,56.88751220703125,75.16143798828125,49.67230224609375
694,57.72467041015625,75.15789794921875,50.46527099609375
695,36.22552490234375,55.53460693359375,41.69622802734375
696,56.79241943359375,74.32989501953125,49.62139892578125
697,36.7222900390625,55.85565185546875,41.71923828125
698,89.503662109375,99.547119140625,71.79290771484375
699,73.98028564453125,86.64251708984375,54.6590576171875
700,43.90740966796875,65.49835205078125,40.07275390625
701,75.7139892578125,87.38580322265625,56.30657958984375
702,103.32269287109375,111.3857421875,84.919921875
703,57.0797119140625,77.2445068359375,48.8173828125
704,57.1175537109375,76.376953125,48.9971923828125
705,57.1337890625,76.64801025390625,49.24169921875
706,53.06036376953125,70.50933837890625,46.344970703125
707,78.60040283203125,93.29638671875,66.225341796875
708,77.92425537109375,92.851318359375,65.69677734375
709,74.43212890625,84.01220703125,56.805908203125
710,96.14013671875,104.9266357421875,78.82025146484375
711,76.982177734375,79.12701416015625,59.702880859375
712,63.95025634765625,81.04083251953125,67.2205810546875
713,66.4412841796875,83.30780029296875,69.6199951171875
714,65.103759765625,80.42926025390625,54.9942626953125
715,61.41131591796875,75.79571533203125,53.17327880859375
716,62.4244384765625,76.568359375,54.19757080078125
717,56.2608642578125,74.50640869140625,55.11138916015625
718,74.59820556640625,77.835693359375,59.84930419921875
719,69.859130859375,84.0367431640625,59.3353271484375
720,69.34332275390625,83.9154052734375,59.14190673828125
721,87.968017578125,96.31085205078125,67.042236328125
722,86.09527587890625,94.82861328125,65.1070556640625
723,55.51837158203125,73.730224609375,47.95098876953125
724,55.1470947265625,73.8922119140625,47.66705322265625
725,69.47076416015625,85.87689208984375,59.98931884765625
726,92.1405029296875,98.14544677734375,67.36273193359375
727,68.23583984375,84.771484375,58.29132080078125
728,46.28277587890625,66.3818359375,40.383544921875
729,70.565673828125,87.334228515625,61.6812744140625
730,45.08502197265625,65.82159423828125,39.40618896484375
731,70.65704345703125,87.43939208984375,61.4112548828125
732,94.36834716796875,103.03375244140625,76.77667236328125
733,79.34893798828125,95.3486328125,63.60968017578125
734,78.51129150390625,94.6181640625,62.62103271484375
735,58.5616455078125,78.341064453125,51.2728271484375
736,58.559814453125,78.22515869140625,51.27490234375
737,50.541748046875,73.04730224609375,42.3399658203125
738,49.1026611328125,71.5845947265625,41.45147705078125
739,49.758544921875,69.25653076171875,41.4649658203125
740,50.81390380859375,69.39764404296875,41.630126953125
741,65.2552490234375,76.25885009765625,56.656005859375
742,78.678955078125,88.2725830078125,65.91656494140625
743,64.5550537109375,75.5989990234375,56.12457275390625
744,47.20050048828125,69.9857177734375,40.36151123046875
745,76.61322021484375,86.82330322265625,58.66778564453125
746,73.89959716796875,85.08905029296875,57.0340576171875
747,74.9552001953125,85.9393310546875,57.78863525390625
748,67.94024658203125,81.99652099609375,51.9842529296875
749,68.53759765625,82.6641845703125,52.46466064453125
750,44.811767578125,65.4063720703125,39.53594970703125
751,46.085205078125,66.573974609375,41.37847900390625
752,84.102294921875,98.871337890625,69.2667236328125
753,67.605224609375,79.24810791015625,57.4945068359375
754,91.72906494140625,97.0880126953125,59.87701416015625
755,57.5445556640625,74.2218017578125,48.133544921875
756,57.45660400390625,74.28961181640625,48.21844482421875
757,74.7711181640625,90.28033447265625,57.06439208984375
758,89.3326416015625,98.944580078125,67.31243896484375
759,90.35992431640625,99.8890380859375,67.84783935546875
760,47.53668212890625,69.35284423828125,42.28179931640625
761,100.40863037109375,101.87811279296875,71.1143798828125
762,103.310791015625,104.0498046875,73.47052001953125
763,51.1146240234375,73.1319580078125,45.30743408203125
764,50.97418212890625,73.17279052734375,45.25091552734375
765,105.3585205078125,106.21978759765625,75.78961181640625
766,103.53466796875,104.44091796875,74.67919921875
767,57.6556396484375,78.06378173828125,49.4677734375
768,50.595703125,72.665283203125,44.34619140625
769,56.33221435546875,75.76617431640625,46.989990234375
770,55.20025634765625,75.49822998046875,43.86846923828125
771,109.52362060546875,114.967529296875,89.75836181640625
772,56.31744384765625,78.62164306640625,46.2822265625
773,56.27685546875,77.99407958984375,46.761474609375
774,74.439208984375,82.67840576171875,59.5438232421875
775,90.0716552734375,95.70989990234375,69.07647705078125
776,54.4508056640625,76.76434326171875,46.577392578125
777,60.28973388671875,80.2744140625,51.945556640625
778,62.74774169921875,81.42510986328125,54.05975341796875
779,63.11102294921875,81.61962890625,54.22845458984375
780,78.99627685546875,96.34600830078125,68.0106201171875
781,79.03759765625,96.36016845703125,67.92523193359375
782,62.4935302734375,85.74609375,49.6806640625
783,72.22235107421875,92.24755859375,64.54736328125
784,71.76678466796875,91.92987060546875,64.22210693359375
785,63.45892333984375,82.46844482421875,54.4366455078125
786,75.97344970703125,88.140625,58.9898681640625
787,49.18585205078125,67.5386962890625,38.96356201171875
788,73.10968017578125,85.47601318359375,57.2999267578125
789,50.1671142578125,68.47479248046875,39.3819580078125
790,65.72637939453125,83.79644775390625,50.427490234375
791,71.22418212890625,85.74993896484375,52.71331787109375
792,71.7882080078125,92.57440185546875,61.5689697265625
793,69.39910888671875,76.8016357421875,49.03460693359375
794,68.37774658203125,75.4945068359375,48.291259765625
795,68.00750732421875,80.61907958984375,51.3463134765625
796,62.8209228515625,83.505126953125,52.16290283203125
797,65.8603515625,81.53973388671875,51.24151611328125
798,64.69000244140625,81.20135498046875,50.12353515625
799,63.46783447265625,75.58624267578125,48.97357177734375
800,76.01007080078125,93.81011962890625,66.2548828125
801,48.304443359375,75.2598876953125,49.319091796875
802,81.06005859375,99.8775634765625,70.17340087890625
