,Red,Green,Blue
556,83.3785400390625,97.60040283203125,66.14886474609375
557,83.0360107421875,98.33038330078125,68.39886474609375
558,84.12713623046875,97.7252197265625,67.04302978515625
559,105.97894287109375,117.72857666015625,89.2384033203125
560,109.2120361328125,120.35491943359375,93.4744873046875
561,109.558349609375,120.53948974609375,93.44830322265625
562,70.81683349609375,98.2779541015625,65.5125732421875
563,86.33282470703125,92.82379150390625,65.74725341796875
564,91.33587646484375,104.067138671875,80.28607177734375
565,82.0841064453125,90.13275146484375,63.07513427734375
566,81.30670166015625,89.5203857421875,62.27294921875
567,82.59722900390625,94.29644775390625,71.4149169921875
568,67.56072998046875,88.40386962890625,60.92919921875
569,90.93109130859375,107.41851806640625,84.42120361328125
570,83.95001220703125,101.7694091796875,73.5234375
571,84.888427734375,103.51580810546875,76.282470703125
572,70.53857421875,79.69854736328125,55.30621337890625
573,62.5704345703125,84.2650146484375,55.25982666015625
574,69.5167236328125,79.02386474609375,54.47943115234375
575,90.179931640625,99.11224365234375,72.89068603515625
576,83.7884521484375,105.055419921875,81.74029541015625
577,68.82330322265625,88.3931884765625,55.9696044921875
578,73.6680908203125,83.45166015625,58.51629638671875
579,73.0743408203125,82.6114501953125,57.745849609375
580,70.79827880859375,92.1527099609375,67.36810302734375
581,72.093505859375,85.5579833984375,54.20001220703125
582,69.3897705078125,83.984375,54.20245361328125
583,86.94036865234375,96.379150390625,70.85394287109375
584,60.5167236328125,81.72998046875,53.7578125
585,70.0372314453125,92.69329833984375,67.14837646484375
586,60.3836669921875,81.12744140625,48.39971923828125
587,64.54052734375,85.4310302734375,57.9305419921875
588,60.11383056640625,80.9521484375,48.52911376953125
589,81.929443359375,89.87139892578125,66.1077880859375
590,75.76800537109375,92.65008544921875,61.1905517578125
591,91.54742431640625,105.91046142578125,75.1761474609375
592,65.671142578125,87.83807373046875,58.19036865234375
593,54.6649169921875,77.66082763671875,49.08990478515625
594,58.68798828125,80.9332275390625,51.0517578125
595,74.08587646484375,80.2655029296875,55.05987548828125
596,73.3946533203125,79.7862548828125,54.73138427734375
597,68.7550048828125,78.73541259765625,56.39874267578125
598,66.723876953125,83.816650390625,55.9495849609375
599,72.928955078125,92.996826171875,65.51788330078125
600,59.94537353515625,79.0172119140625,51.0272216796875
601,91.279541015625,113.35382080078125,81.467529296875
602,84.47320556640625,106.25250244140625,74.73486328125
603,74.66754150390625,95.601318359375,66.76556396484375
604,70.579833984375,92.38116455078125,62.361328125
605,108.33782958984375,126.6162109375,96.98956298828125
606,79.53448486328125,98.67510986328125,67.120361328125
607,72.44659423828125,92.27447509765625,60.4769287109375
608,79.15869140625,99.18988037109375,68.236572265625
609,90.2894287109375,108.718505859375,81.93023681640625
610,80.811767578125,102.0582275390625,72.2872314453125
611,75.33331298828125,100.24432373046875,67.944580078125
612,83.762451171875,105.00543212890625,76.09820556640625
613,82.57373046875,102.83978271484375,74.0750732421875
614,85.44769287109375,105.8270263671875,77.71478271484375
615,87.48284912109375,107.8603515625,79.82928466796875
616,86.73114013671875,106.5186767578125,78.68035888671875
617,75.99468994140625,99.13482666015625,68.8497314453125
618,67.1253662109375,89.01922607421875,55.0938720703125
619,75.3548583984375,97.50244140625,68.7059326171875
620,143.47845458984375,148.775390625,120.64752197265625
621,81.09075927734375,101.650146484375,72.92083740234375
622,77.04193115234375,92.0316162109375,60.41876220703125
623,77.79132080078125,92.81549072265625,61.27490234375
624,94.868896484375,114.7880859375,87.9564208984375
625,83.05218505859375,103.69818115234375,75.7177734375
626,81.06719970703125,101.57977294921875,73.70867919921875
627,70.20953369140625,90.3389892578125,61.9874267578125
628,85.2900390625,107.50244140625,78.38232421875
629,78.688232421875,104.25830078125,67.5211181640625
630,60.6822509765625,84.58551025390625,54.5023193359375
631,79.48486328125,87.47784423828125,64.2830810546875
632,69.03753662109375,95.7625732421875,63.358642578125
633,94.14166259765625,117.78558349609375,89.28570556640625
634,72.490234375,91.56829833984375,58.43218994140625
635,72.30206298828125,92.4210205078125,59.84490966796875
636,83.25408935546875,109.11090087890625,79.91986083984375
637,88.51824951171875,112.7677001953125,74.2847900390625
638,86.4765625,112.38873291015625,83.39971923828125
639,105.4039306640625,125.3692626953125,96.156982421875
640,103.49505615234375,123.38116455078125,93.97113037109375
641,79.78466796875,98.82421875,77.398681640625
642,76.349609375,95.6163330078125,73.16864013671875
643,75.89678955078125,95.1640625,72.43524169921875
644,85.5419921875,87.93792724609375,59.3675537109375
645,89.1329345703125,90.65655517578125,61.6329345703125
646,80.46728515625,99.0594482421875,77.31884765625
647,86.06976318359375,88.5635986328125,60.0548095703125
648,76.6446533203125,95.24810791015625,72.09674072265625
649,74.8399658203125,93.15679931640625,70.50396728515625
650,78.10107421875,95.4774169921875,72.0447998046875
651,78.15545654296875,94.7484130859375,72.31549072265625
652,77.08050537109375,93.80877685546875,70.70709228515625
653,77.35595703125,93.3729248046875,69.98614501953125
654,76.26416015625,91.755615234375,69.1817626953125
655,86.70361328125,104.82861328125,80.44744873046875
656,78.0191650390625,96.4747314453125,72.719482421875
657,139.4742431640625,147.9139404296875,113.5120849609375
658,88.1600341796875,105.10089111328125,81.1326904296875
659,87.5904541015625,103.7669677734375,79.56475830078125
660,76.72100830078125,95.87445068359375,72.6077880859375
661,87.80126953125,103.39007568359375,79.45233154296875
662,75.02301025390625,93.55926513671875,70.7584228515625
663,73.4451904296875,92.5687255859375,69.14935302734375
664,79.17822265625,91.38067626953125,67.8968505859375
665,77.565673828125,90.08050537109375,66.28912353515625
666,74.5732421875,87.56494140625,63.89862060546875
667,75.149658203125,97.03814697265625,65.92437744140625
668,79.9051513671875,102.19110107421875,70.515380859375
669,66.06072998046875,86.4267578125,62.19140625
670,79.966064453125,92.90118408203125,66.85198974609375
671,64.45367431640625,86.559326171875,60.90081787109375
672,63.37701416015625,85.05389404296875,59.65625
673,80.07904052734375,92.06329345703125,66.3232421875
674,69.49609375,83.96685791015625,60.66461181640625
675,69.31072998046875,83.876953125,60.28277587890625
676,64.44610595703125,81.2061767578125,57.48193359375
677,63.73980712890625,87.85430908203125,59.75164794921875
678,86.54095458984375,95.36358642578125,69.33441162109375
679,64.6639404296875,83.273681640625,57.451416015625
680,87.13653564453125,95.82135009765625,69.70037841796875
681,80.45904541015625,100.3411865234375,72.85748291015625
682,84.54998779296875,94.2159423828125,68.30340576171875
683,81.4344482421875,101.4027099609375,74.16839599609375
684,66.786376953125,89.644775390625,61.234130859375
685,68.3863525390625,85.837890625,59.77032470703125
686,68.42559814453125,90.55224609375,62.91033935546875
687,73.859130859375,88.963623046875,62.08575439453125
688,68.32073974609375,85.04095458984375,59.0699462890625
689,73.70391845703125,88.37200927734375,61.12841796875
690,74.77972412109375,93.5318603515625,66.46783447265625
691,83.13677978515625,102.0404052734375,76.705078125
692,79.4610595703125,97.7208251953125,72.2264404296875
693,74.9993896484375,88.44439697265625,61.12451171875
694,74.85540771484375,93.65155029296875,66.9024658203125
695,74.1053466796875,92.95452880859375,66.24267578125
696,73.4771728515625,92.455322265625,65.81207275390625
697,67.11328125,90.86883544921875,57.87451171875
698,136.688720703125,143.292236328125,117.08612060546875
699,66.794189453125,87.48004150390625,55.19732666015625
700,120.00750732421875,139.19732666015625,110.6219482421875
701,117.87451171875,138.1502685546875,108.56158447265625
702,66.3673095703125,91.02685546875,58.14276123046875
703,112.89190673828125,134.23651123046875,103.3583984375
704,66.19097900390625,91.0191650390625,58.52716064453125
705,98.17779541015625,120.50018310546875,84.17987060546875
706,61.36968994140625,76.4287109375,52.85955810546875
707,59.86749267578125,74.709228515625,51.383544921875
708,130.5513916015625,136.98321533203125,107.3829345703125
709,59.3880615234375,74.28253173828125,51.16119384765625
710,105.43292236328125,122.4835205078125,92.61181640625
711,111.35260009765625,129.51873779296875,98.16680908203125
712,76.14312744140625,99.928955078125,63.893310546875
713,75.77093505859375,99.73443603515625,63.61328125
714,75.42254638671875,99.682373046875,63.45928955078125
715,114.83203125,137.1287841796875,108.76983642578125
716,113.6531982421875,136.1439208984375,107.40228271484375
717,111.9874267578125,134.5037841796875,104.994140625
718,120.8570556640625,130.34063720703125,101.71331787109375
719,78.785888671875,95.48956298828125,69.50811767578125
720,131.8828125,149.37579345703125,128.6334228515625
721,123.60162353515625,143.5128173828125,120.6656494140625
722,69.2735595703125,85.42138671875,56.6507568359375
723,64.5103759765625,78.6312255859375,57.549072265625
724,67.86651611328125,82.86968994140625,60.7877197265625
725,70.3480224609375,85.8707275390625,63.291748046875
726,80.70294189453125,94.434814453125,61.780517578125
727,78.72271728515625,85.50994873046875,59.6551513671875
728,75.70123291015625,96.8931884765625,69.119140625
729,74.99383544921875,96.50726318359375,68.57513427734375
730,135.7352294921875,142.4302978515625,112.10345458984375
731,109.86114501953125,119.53021240234375,89.9234619140625
732,103.62420654296875,120.1180419921875,92.59710693359375
733,102.88916015625,119.1787109375,91.68975830078125
734,91.467529296875,98.09393310546875,70.14630126953125
735,91.8138427734375,97.754150390625,69.9786376953125
736,90.74462890625,109.4879150390625,78.40777587890625
737,129.4853515625,131.28839111328125,107.88287353515625
738,74.4757080078125,90.235107421875,59.29498291015625
739,113.21026611328125,119.58489990234375,95.60858154296875
740,112.83856201171875,119.41839599609375,95.3878173828125
741,113.799072265625,120.029052734375,96.19683837890625
742,96.2103271484375,114.1270751953125,83.11431884765625
743,84.49566650390625,102.58111572265625,77.93572998046875
744,85.310546875,102.953369140625,78.5555419921875
745,84.17205810546875,102.29058837890625,77.79803466796875
746,94.818359375,109.65765380859375,86.0836181640625
747,94.90557861328125,109.5999755859375,86.10516357421875
748,95.23565673828125,109.4603271484375,86.00201416015625
749,64.42572021484375,84.3414306640625,55.20849609375
750,95.56884765625,101.67523193359375,72.8624267578125
751,95.16876220703125,101.55804443359375,72.68377685546875
752,94.01690673828125,101.09552001953125,72.032470703125
753,83.40753173828125,105.279296875,73.2998046875
754,81.999267578125,103.81298828125,71.596923828125
755,83.4964599609375,105.11932373046875,73.0294189453125
756,76.04620361328125,99.2005615234375,65.18603515625
757,75.6123046875,98.6337890625,64.5738525390625
758,76.2449951171875,98.9227294921875,64.68621826171875
759,94.5347900390625,98.6990966796875,69.61322021484375
760,95.37823486328125,117.99981689453125,83.2730712890625
761,96.083740234375,101.0059814453125,71.72772216796875
762,101.65570068359375,122.6881103515625,88.9781494140625
763,100.8175048828125,122.04388427734375,87.5814208984375
764,100.44189453125,121.9755859375,87.4979248046875
765,105.02825927734375,123.25946044921875,89.34906005859375
766,104.739990234375,123.1573486328125,89.31640625
767,104.87939453125,123.16033935546875,89.39434814453125
768,147.64862060546875,154.73602294921875,125.61956787109375
769,95.161865234375,103.4000244140625,70.616943359375
770,95.04241943359375,103.3798828125,70.50311279296875
771,57.1512451171875,76.6187744140625,45.89727783203125
772,84.64837646484375,98.4781494140625,72.7713623046875
773,84.64837646484375,98.4781494140625,72.7713623046875
774,85.02020263671875,98.83660888671875,72.8289794921875
775,100.43096923828125,112.4244384765625,77.36651611328125
776,91.01824951171875,118.53253173828125,83.7412109375
777,89.23590087890625,116.53717041015625,82.30950927734375
778,90.22283935546875,117.39166259765625,82.86981201171875
779,105.47918701171875,114.54754638671875,81.83367919921875
780,88.74176025390625,102.12835693359375,75.99169921875
781,89.21490478515625,102.3370361328125,76.275146484375
782,89.5467529296875,102.80853271484375,76.51727294921875
783,94.81689453125,107.84246826171875,81.05181884765625
784,94.11370849609375,107.3387451171875,80.26165771484375
785,94.819580078125,108.0589599609375,81.02874755859375
786,63.61285400390625,86.9559326171875,58.20770263671875
787,62.67681884765625,86.4217529296875,57.3341064453125
788,90.861083984375,105.72979736328125,79.24017333984375
789,90.4072265625,103.93414306640625,77.40374755859375
790,89.6959228515625,103.2977294921875,76.87493896484375
791,94.044189453125,105.99267578125,72.3372802734375
792,61.63580322265625,85.9456787109375,56.812744140625
793,67.39031982421875,87.45135498046875,61.99493408203125
